0 3.7187421 -6.9712082 15.9438073 -1.4268294 -3.9065395 -1.9932826 -1.8285037 -3.536189
0 23.8992361 -11.8119282 -25.6323603 -5.3129214 40.6567575 -7.9282316 -7.3237527 -6.546801
0 9.0598161 -15.7487722 11.2037173 -7.4265094 30.1997465 -17.6223916 7.3053337 -16.970942
0 8.1589981 -2.2688412 -6.2631403 -1.1070374 3.5924925 -0.0158086 -2.0966637 0.000000
0 15.1674361 -11.7382132 6.6309163 18.0768724 -16.9181715 -4.2256846 -1.9704257 -5.022732
0 -6.3523911 -2.4039172 8.9738873 -2.7926294 9.2861755 -2.1882206 -2.0442817 -2.478624
0 -10.6787451 16.6500092 -14.9526463 -2.5759804 17.4474545 -2.6463246 -0.5832927 -2.660475
0 -0.9920501 26.3946232 -3.8617203 -6.2035104 -3.0424245 -6.9807026 2.3652117 -7.679431
0 9.3518461 -10.0807832 -3.4582823 -4.0353874 18.7526215 -2.4902706 -5.0485407 -2.991205
0 20.7595811 -20.7351092 -7.1712733 5.4967664 8.8745115 -4.4208966 0.9144767 -3.718059
0 7.8557831 9.2724932 21.8139153 -1.6485634 -1.5884425 -11.3484666 -11.4519067 -12.904814
0 32.5318261 36.5193212 38.6445563 -4.8408244 -5.5210445 -38.1643426 -26.5627057 -32.606788
0 47.3910531 -31.2101652 8.7257213 -9.5225064 12.2788095 -13.2667676 -2.4754357 -11.920709
0 -2.5578401 26.3503232 -7.6182233 -6.5616134 3.3060285 -3.0648286 -6.7724817 -3.081366
0 -0.2115321 10.1565862 6.9463913 -10.7861934 35.6742765 -14.8666676 -9.8245397 -17.088322
0 45.1376951 -10.2310912 -8.3518973 -8.1484334 -10.6352705 -6.5682586 -4.5909437 3.388195
0 4.3899211 25.5053572 -13.3962483 -6.8355304 2.9879085 -5.3913496 -0.7612957 -6.498763
0 -6.5075621 28.9599612 -4.4190883 -14.0400354 32.7450705 -12.9335416 -9.7223007 -14.082504
0 -2.9792491 9.9600932 24.7822783 -3.5452524 -12.3718105 -3.7606296 -7.8962727 -4.189160
0 14.9331781 -3.4770122 10.9312863 -3.0122794 14.9159035 -17.6103316 0.3995817 -17.080328
0 -9.1201181 -16.0808412 3.5407413 -10.8095564 78.6869105 -17.8578276 -9.2513557 -19.107953
0 26.1312561 -16.5202922 -10.4983473 -0.7869884 34.3353115 -16.3739066 0.9934337 -17.280467
0 5.2382671 -5.7478052 16.1062313 -3.2756974 9.8986365 -9.1062796 -2.8072497 -10.306104
0 14.9926021 -4.6023342 9.0875613 -13.8345194 18.9494025 -14.7674736 6.6400417 -16.465278
0 27.8668651 -22.3862882 38.1878123 4.5148244 -19.0083165 -9.9274526 -9.2880757 -9.959373
0 1.5492841 4.2151352 8.6060513 -1.6747934 -3.6158205 -1.7835616 -5.1025257 -2.193771
0 -32.3214851 51.2629222 47.5421903 -26.8678074 12.6283075 -31.7928406 4.6665317 -25.117819
0 12.9582551 -18.5528312 40.5292203 -4.1282214 -4.6861705 -14.6992536 7.1539277 -18.574928
0 9.1368801 25.1801482 34.1189173 -27.8048504 11.4055005 -18.1133356 -20.1180557 -13.805208
0 6.0988201 11.0986572 19.5052343 -13.7747834 -10.4346775 -11.4920726 5.3338587 -6.335037
0 11.0544761 11.4295802 6.5465713 -10.7623344 11.1717285 -15.5113376 3.3049977 -17.233681
0 46.7008861 46.7002842 2.6923073 -8.7769864 -32.5500925 -20.3173456 -12.3146937 -22.134359
0 1.4308401 -17.8513492 19.3720033 -10.5307964 29.8765055 -16.0413216 11.5645237 -17.820405
0 19.8454341 3.8198292 -3.8200743 -8.3849834 4.5501955 -6.1021086 -2.2092557 -7.699039
0 -3.3168861 2.0469952 27.3010333 -11.2397664 10.7455115 -11.0406766 -7.8252667 -6.670945
0 23.1720351 -11.3357022 -2.6056563 -6.6595784 18.3585775 -6.8285566 -10.2117157 -3.889404
0 -0.0245031 -1.8002792 17.2505613 -4.6136704 -5.5736465 -2.4607246 0.5211007 -3.298838
0 -4.2966351 12.0722102 33.0933583 -19.7507224 17.6555055 -14.8661886 -13.1690577 -10.738474
0 22.2526911 12.9969892 -3.8099043 -2.0424994 14.3123765 -17.8887466 -10.5896157 -15.231292
0 11.4734461 12.0989842 12.6620463 -11.2773354 -2.5110755 -7.4988116 -5.9157087 -9.031549
0 -12.0591621 -14.8243902 70.4352383 -17.4455554 13.9331215 -18.4595756 3.2857637 -24.865441
0 -3.8511601 14.0692712 27.4868123 -2.3355424 -1.0618745 -11.7660676 -8.5805057 -13.960938
0 -21.4365541 -6.6778822 40.3144333 -13.7689204 47.5228595 -26.4016346 2.4611647 -22.013466
0 10.1599041 -18.2229872 30.1414933 -4.1437284 2.7385095 -10.3518586 3.9275907 -14.248925
0 3.6335991 -6.9592842 20.4119993 5.5260904 -11.8774855 -2.5284356 -4.3817457 -3.824739
0 -7.8687431 -4.2069802 39.9037103 -1.0156364 9.7570595 -19.9382476 6.6469937 -23.278156
0 0.7386711 8.9849372 15.0123653 -8.4968354 -14.9918265 -5.7421626 -9.3528057 13.847653
0 -12.7284621 -19.5314782 39.9049783 8.7371334 51.3271785 -23.8156896 -16.5520067 -27.341654
0 21.0219931 -24.8331722 -0.4269443 -6.2101964 29.6327505 -5.7419696 -9.0624537 -4.380009
0 9.1807201 7.4289652 1.0272353 -5.2786904 7.4039915 -9.0531416 -5.2370587 -5.472021
0 12.5452171 13.8325282 39.0230283 -15.7648804 -12.5785795 -11.2600726 -18.7700347 -7.027208
0 -0.0668051 -26.7910622 31.3185123 0.8289124 30.3599015 -13.4329416 -5.4382277 -16.778291
0 2.5338611 32.3374052 26.8421603 -17.1727274 -23.3790965 -11.4272576 -3.7885637 -5.945784
0 -3.0246061 29.0369102 31.8115763 -26.7100004 33.2558765 -22.5232556 -25.8996897 -15.946813
0 35.8023711 12.4026582 -15.3968463 -11.0065454 17.1921955 -25.4224006 -0.4418757 -13.129562
0 8.1922001 -3.5542442 32.1458193 -9.5615124 15.6401265 -18.7185366 -2.9012977 -21.242557
0 -7.1767831 -2.5388432 53.2147183 -14.5028074 2.5571945 -11.5416046 -11.3308537 -8.681027
0 8.1102811 -4.3006792 13.1068803 -10.2472004 19.3017115 -20.7444656 16.3568397 -21.583364
0 -0.6209491 8.0135522 23.0342913 -13.7775184 17.5039485 -18.4206556 5.1157227 -20.848391
0 -1.3622071 8.4678712 -5.1759423 -9.4463614 20.5780445 -5.5269966 -1.0644017 -6.470009
0 -10.8663391 8.1084022 -23.5963553 -9.4350114 56.7080295 -7.4142256 -6.0418467 -7.462655
0 4.4223011 7.3021862 75.8630373 -16.1793804 -33.5183515 -17.5778026 -12.7750447 -7.536949
0 53.9105771 -10.2474112 61.3661103 -11.8427024 -41.9939535 -14.4131916 -25.4031857 -11.376249
0 -3.6873451 15.2116512 22.1509013 -15.7624224 -5.5603165 -11.1530666 -11.9855977 10.786191
0 14.7232851 5.0510652 29.8727083 -14.1473004 -3.7116225 -10.9974456 -15.9032987 -4.887393
0 4.8836391 8.8200992 34.4025793 -6.5046604 21.2087585 -30.8592306 0.0883557 -32.039539
0 -19.6147421 19.5645312 -0.6013693 8.8873644 26.2730005 -14.4432696 -12.6856167 -7.379901
0 5.1220461 -13.5467802 -0.6304073 -6.1829534 22.8819835 -3.9113846 0.9950957 -4.727599
0 3.1655331 8.0343412 24.8427163 1.6041504 -24.1330185 -5.9058146 0.6252877 -8.233196
0 12.6526431 29.3626932 45.1031053 -23.0464674 -3.9785295 -29.2128726 -11.4997387 -19.380836
0 -17.1603491 38.6675432 32.8015323 1.2996784 -18.4389825 -23.5354656 5.4413437 -19.075300
0 8.1949791 -5.5034112 -10.3106733 6.0663204 18.7177615 -7.9650336 -3.8359537 -5.363990
0 -1.0206421 6.7293732 26.0584933 -0.7287594 -9.2175835 -9.7188586 0.7445627 -12.846587
0 -33.7701101 2.4452312 27.9024453 -13.7897234 71.6436965 -23.6301596 -11.7131877 -19.088193
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -24.9986151 -6.0537202 66.3475743 -15.6192644 44.4612145 -24.5457806 -25.2035117 -14.387903
0 25.2773131 3.0301662 28.2732603 -18.9060564 4.5025325 -15.5368296 -20.2884937 -6.351895
0 -5.2922621 1.7207592 20.9327223 -12.9562554 60.9744605 -32.4688006 2.2790557 -35.189678
0 -5.8661631 18.2808782 42.1290883 -13.6439754 -4.9164575 -16.6683096 -9.7403647 -9.574701
0 8.0300891 -24.7209432 45.7462583 -5.3744204 0.4379185 -12.0825416 3.9571737 -15.993534
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 3.3408881 5.7217712 -8.1756793 1.0774364 -0.9743255 -1.6312786 2.0457897 -1.404602
0 21.3419661 -18.5534962 7.5177563 -6.7822524 12.3642865 -7.4704346 -3.3899027 -5.027925
0 20.3686591 -5.8026912 -17.1691233 -5.9760204 30.8342145 -9.2780756 -6.8526527 -6.124311
0 17.4522291 -0.2447492 -12.1437273 1.5846344 11.6986165 -13.5347346 4.8498997 -9.662168
0 4.4730051 20.2583242 -18.2698553 -5.0734434 19.9105745 -8.2994106 -5.3192747 -7.679922
0 -6.1038451 35.9324102 -10.4396643 -6.9509324 -9.3372855 -7.5861856 13.4314667 -8.945965
0 29.8982371 -37.3373102 41.5025833 -20.2033454 30.1360475 -13.0016826 -15.6204297 -15.374101
0 -22.0522471 45.4841202 85.9344833 -36.3533474 5.8057735 -27.9260576 -24.0555477 -26.837181
0 45.6474111 -8.3877112 12.5976783 -9.9002864 3.6796825 -10.8545256 -19.4658827 -13.316370
0 -3.3771801 -17.9338242 61.9698183 -25.6959324 16.6609285 -15.3959456 -6.1544477 -10.073420
0 -12.3300211 15.3255522 17.3721313 -6.4036114 -6.9185425 -4.1884386 -4.8200827 1.963009
0 13.0497631 -0.7867262 39.1297143 -12.8352474 -16.1048595 -10.4610616 0.7637887 -12.755371
0 -15.3487531 0.2467662 77.5644333 -27.5658414 4.4023215 -17.2423356 -12.6763397 -9.380255
0 -24.8824211 11.5914472 20.7588613 -7.2470694 49.6097415 -16.3375516 -19.9360687 -13.556942
0 -15.4606101 -6.6611212 35.8492253 -20.6478304 57.3192415 -23.9344566 -8.6104107 -17.854041
0 41.4342361 -9.1329722 1.7935453 -19.3452464 32.5422345 -32.2791146 18.2754567 -33.288136
0 13.1238701 -8.4984942 40.4542953 -11.1247724 -12.0732365 -7.6459726 -10.6952637 -3.540429
0 7.4141011 -29.8624062 38.5115203 -22.8936824 59.3557285 -24.4897776 -7.1223827 -20.913103
0 22.2667921 5.8708492 4.4766183 -7.7800704 -16.4878685 -9.9069186 13.7411497 -12.180553
0 -17.0731751 6.8053172 14.6793823 -7.7432024 23.9107735 -8.6591536 -0.5049837 -11.414959
0 -5.9516391 44.6187572 12.3637623 -26.2499964 24.5433535 -17.1164796 -20.8374747 -11.370284
0 -7.7156271 9.2534122 12.4052013 -9.8721454 28.8553245 -12.8750066 -6.3880747 -13.663086
0 -7.2388831 -11.8130452 29.2426323 -4.4669964 8.2844815 -5.1496576 -0.9189647 -7.939569
0 52.7429361 -16.8899192 9.5784473 -11.5830424 7.7286745 -15.6133756 -10.2811037 -15.682619
0 -5.2932981 13.4910962 15.7881433 -7.8245534 -0.8360725 -3.6159426 -7.3517107 -4.357663
0 -9.0182491 13.9178002 -0.9750133 -8.7150364 16.4211945 -6.5575156 3.6860127 -8.759192
0 17.0911111 -15.9681262 23.3618353 -20.2733804 32.4439415 -12.5787486 -17.5640287 -6.512606
0 -16.7118051 19.3009972 -7.9377823 -3.6365754 9.9848305 -7.1978266 14.0312197 -7.833058
0 18.3079611 40.8004152 4.0756103 -16.6880744 -16.7347105 -12.8606846 -3.4204337 -13.480085
0 -22.2838821 18.7364182 62.9443243 -12.1290904 24.6733825 -35.2845856 -9.7789697 -26.877600
0 9.5506821 26.1211382 23.6771473 -13.0597694 -12.0055715 -15.2953656 -3.0146587 -15.973603
0 9.1543561 27.4060982 -2.9625243 -14.5596804 -0.3364305 -10.3535906 2.8948317 -11.243061
0 -12.9039811 16.9279202 43.0669323 -14.3326424 -1.6354885 -13.2309086 -15.4021247 -2.489711
0 -4.0703051 8.2231932 -22.3230263 -11.9261794 59.5038585 -11.4540106 -5.5344387 -12.419092
0 -0.5634971 1.7813632 -2.8683143 -11.6520714 42.3919695 -9.8768866 -7.8992507 -11.313314
0 1.1752391 -15.8120302 1.9164023 4.4072324 18.9340805 -5.8232036 0.7977037 -5.595423
0 67.0603971 -12.7935442 45.1921133 -24.1037014 -24.6964055 -22.1729246 -10.8821307 -17.603806
0 -6.2815531 8.8139332 19.3583013 -10.3541624 31.2542285 -23.0124336 4.8410737 -24.619385
0 -18.1133391 6.2427652 34.2806993 -10.1440044 2.1104185 -8.2079856 -2.9132707 -3.255286
0 110.5843171 -35.1592902 1.7045103 -4.5147884 19.8801665 -25.4298446 -41.6538897 -25.411182
0 -5.7781331 -2.6519282 0.0000003 -0.4766144 11.5418125 -0.5565866 -1.0014047 -1.077146
0 8.3060041 6.0005042 9.6392113 -8.7508014 4.9338025 -11.8041496 4.9251957 -13.249765
0 19.0304491 -9.9783192 21.2165173 -0.0663804 -22.8868295 -5.6713756 6.7849997 -8.429064
0 -6.4912931 32.3677852 27.2791063 -18.1991634 -9.7001635 -11.7720186 -6.1891137 -7.295143
0 -39.4748211 59.9550612 17.9639983 -8.6311634 44.2400575 -30.7794716 -15.9096707 -27.363996
0 8.2282661 17.3242642 4.6595323 -8.5170764 -5.4167905 -4.6880036 -6.5065837 -5.083609
0 -7.3754091 -10.9254912 -9.9768343 -10.4608184 69.6020675 -16.8863796 6.3779937 -20.355128
0 13.2307821 -0.6471832 72.1127333 1.3920374 -16.0825165 -27.8732226 -20.2939437 -21.838691
0 42.4316421 3.6832392 -7.0125373 -7.4993384 -4.3552815 -10.4241066 -7.8247417 -8.998879
0 6.8691631 -1.4347472 21.1551143 -6.6260924 -4.6278335 -4.8739546 -3.3861537 -7.075499
0 8.1836111 -4.8858362 18.3119523 -12.7426044 20.9622165 -13.2812316 -12.2490397 -4.299073
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 10.7251701 18.5517222 50.7586543 -11.4590844 -36.1794295 -16.4322706 3.3683997 -19.333165
0 -3.7804911 -3.5317622 -1.2698343 5.9492654 11.7904845 -3.1383126 -3.2289897 -2.790362
0 -6.7583961 21.8144382 -0.0978843 -5.2832034 0.2358255 -2.6448806 -4.4250077 -2.840894
0 -26.6365821 21.2719242 21.9022393 -13.8791614 23.6235455 -8.3132306 -7.8795247 -10.089211
0 0.1925231 -13.5454052 8.0903643 -9.3358714 30.4694585 -6.3496366 -1.1644537 -8.356978
0 11.7197331 -4.0927082 12.5601263 -5.9867824 2.1900695 -5.2908056 -4.6889597 -6.410676
0 18.9142291 16.1400502 12.6399283 -12.7604244 41.3747115 -31.2095716 -17.5786717 -27.520250
0 9.6948931 -13.6123972 31.6065553 -1.2877424 -17.2196105 -5.6713756 5.8816397 -9.391962
0 1.5358001 -6.9592842 16.8344843 5.5260904 -6.2021715 -2.5284356 -4.3817457 -3.824739
0 45.1689051 1.4803082 27.0266853 -20.7981034 11.8372145 -17.3930786 -27.1330907 -20.188841
0 11.3695731 3.9762092 8.1889523 0.1097134 -21.7351105 -2.4765326 4.3569147 -3.789719
0 5.9352221 32.6884662 8.8425473 -12.0779544 -13.8947195 -12.2863466 4.2200307 -13.427245
0 -5.5568871 -8.4575632 45.0786243 -14.4628544 12.2308075 -10.6105096 -14.0422317 -4.179387
0 13.8028401 13.7527292 11.9231273 -10.3754094 12.8290905 -21.0313486 -1.3066507 -19.594379
0 16.5899831 11.2024282 24.6988923 -8.1981824 -15.4226825 -10.4540546 -5.2920107 -13.124374
0 14.8328391 3.4305312 -1.8516463 -2.0932254 -7.5857935 -1.3896626 -4.4063327 -0.936712
0 19.7033391 -23.8175272 -5.8832573 -9.3505494 36.0030125 -5.4466366 -6.8975017 -4.310881
0 -2.5398541 -15.5555182 -17.0070203 -3.1874144 55.1245165 -3.5728616 -11.0722517 -2.189596
0 -4.8763901 -3.8042602 8.4142613 -4.1008774 23.8156935 -7.9971546 -1.3747357 -10.076538
0 7.8880191 32.5941942 2.5275433 -4.5499994 -5.7484465 -17.3345096 1.7236767 -17.100476
0 -25.2045961 11.2782122 28.5181723 -13.7782074 20.7980505 -9.7905656 -7.1953897 -4.625679
0 12.2649301 -17.9841192 41.2862233 -19.0565224 14.4034875 -12.4322556 -10.0728537 -8.408893
0 10.2692141 -2.4084372 21.3258053 3.2740494 -23.8878165 -5.0792516 3.1563587 -6.649923
0 19.1087151 9.7285712 0.8942033 -4.4572314 -25.7720885 -5.5136086 12.1449617 -6.133523
0 -0.9552701 -15.3770712 47.2278723 -18.0323524 29.3086105 -22.7141286 -8.3174977 -11.140169
0 -26.7063911 11.6037272 23.6971263 -14.0775104 27.6076065 -9.7905656 -7.7083157 -4.625679
0 3.7536551 22.7899352 0.1843893 -3.5073464 -9.7186635 -5.8908006 -0.8406427 -6.770527
0 8.5451241 37.8635952 67.3797653 -35.2572614 -16.4419965 -25.1563196 -29.7866717 -7.146242
0 28.5845941 6.0970352 3.1608323 -9.9749014 30.7856795 -15.9416296 -24.1668017 -18.544812
0 1.5025391 -23.8432712 32.8409813 -4.2516554 28.8116505 -14.5196886 -2.8628687 -17.677687
0 -31.2245061 25.6357702 69.2548223 -28.5998954 17.9642795 -27.1427936 -7.3253637 -18.562317
0 34.1387521 5.0842262 4.5176213 -4.5950774 24.1361085 -26.3920906 -8.4579677 -28.431576
0 0.9126001 8.9205882 -10.8526033 -6.3700534 12.5807195 -7.8820326 10.9815037 -8.290721
0 -3.6390901 -8.0694042 56.7604253 -6.7489014 -14.1771495 -14.2641276 1.6167077 -11.478464
0 -1.1679161 -1.9711532 17.0205693 -5.3017324 5.6982005 -5.2749976 -2.5922967 -6.410676
0 -4.3162541 -8.5276102 23.7773613 -6.9962154 15.4513945 -11.3706546 4.7296727 -12.747694
0 11.2053081 -5.8659052 13.4154073 -9.1833944 -3.1619995 -9.6809476 15.3575977 -12.086068
0 -21.9248771 12.8889642 35.6985083 -17.6990594 17.6178335 -12.2512896 -6.4055647 -7.924517
0 10.1561481 4.2084352 -2.0111293 1.8632564 8.8304805 -8.0701326 -5.4633027 -9.513757
0 -7.5903451 -0.3314772 26.1538313 3.2141074 8.1287725 -6.6822516 -14.4534017 -8.439238
0 -12.8745751 2.1200652 3.9993733 -7.3745964 28.6958545 -5.6021286 -2.3753067 -6.588688
0 -24.4622311 26.4099882 14.7550183 -12.7199844 16.2838415 -10.8543096 -3.4965627 -5.915761
0 24.7127911 0.6659102 -0.4794883 -5.1081454 -9.3041595 -2.6142476 -4.6309997 -3.241663
0 -32.3751761 -12.9282152 16.5681303 -15.9970904 71.8276555 -10.8899116 -10.8548907 -5.350505
0 7.5071531 -0.2774062 27.8736203 -13.7213704 -0.2591105 -10.0733856 -5.3899777 -5.659526
0 24.8566481 4.5607002 -9.7570663 -8.2694674 14.4347675 -8.4681786 -11.4279537 -5.929452
0 -5.8009361 9.3278412 13.0720383 -7.4524374 6.5889275 -10.2471966 6.4189147 -11.907150
0 48.8461131 -6.5516572 48.7291303 -11.2455594 -6.9384175 -28.0113176 -13.3075677 -31.520725
0 -17.5670031 27.5105772 -19.0649553 2.8338364 23.1700525 -6.1966636 -4.7864717 -5.899375
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -12.8745751 2.1200652 3.9993733 -7.3745964 28.6958545 -5.6021286 -2.3753067 -6.588688
0 -16.5844061 16.3215422 30.9966333 -13.9594124 28.1735575 -16.5536886 -17.6431367 -10.751091
0 13.3793001 10.7670762 4.9929883 -4.4572314 -25.1799645 -5.5136086 12.1449617 -6.133523
0 -5.2277191 36.2296632 38.7822713 -20.1256484 -23.6629755 -12.4124286 -5.1364107 -8.446755
0 68.2143771 -30.8924662 6.6325853 -16.6624934 48.3449495 -32.3069396 -6.5636477 -36.766364
0 17.3199481 -8.7743252 -13.0664993 -2.6165034 9.8727025 -2.4098586 -1.3144107 0.988944
0 -20.3338501 33.0864932 57.3338873 -23.7248094 -17.8216995 -23.7795206 7.9952437 -12.755751
0 -16.0068631 -8.2471992 48.0634243 -20.6535494 27.6182425 -15.2195506 -1.4065637 -14.147943
0 -5.8595911 0.6942382 13.4184653 -2.8057954 19.2509135 -16.4216366 8.9629117 -17.239504
0 48.5018941 -14.6889232 -23.2185413 -3.7125274 16.3605145 -7.7064756 -9.7911577 -5.744786
0 -12.9491121 11.9661532 8.2151513 -5.4395624 35.4330165 -11.0118606 -13.3716957 -12.842092
0 -6.1672961 10.6257532 -6.8272143 0.0000004 3.1210075 0.0000006 -0.7522507 0.000000
0 33.4278421 -14.1176382 40.9483843 7.0314664 -12.2456645 -21.9033916 -18.6598287 -14.481173
0 23.5474091 -17.2222262 0.2118953 -9.2210564 29.1958305 -14.9597436 1.0624477 -12.614556
0 4.8305241 -7.9539182 18.0036803 -9.7598614 14.6543485 -8.9006456 -0.5022177 -10.371912
0 -2.9111301 -7.7408022 14.4280573 -1.1485904 4.0496245 -1.1301106 -2.8257777 -2.721274
0 -13.4451401 39.4423732 14.7983943 -18.6757774 -6.2794385 -12.3286046 5.8422427 -9.354051
0 26.6345241 -40.4180282 -2.7102273 7.9056524 64.8398685 -24.5488476 -11.5145537 -20.188390
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -1.2803241 3.6598052 -6.4440633 5.2338114 -0.5853275 0.0000006 -0.5839037 0.000000
0 14.6220641 -8.0201412 17.7218963 -9.9252704 9.7371355 -9.8667846 -2.9602767 -11.308624
0 13.7956031 -13.8371572 0.2765253 -8.3913554 23.4082665 -13.7805126 10.5194997 -11.990869
0 -3.4904701 14.1519682 45.4484603 -20.6084074 -7.6418775 -13.9883876 -14.4859147 0.614623
0 -5.1578281 9.0438702 31.5083353 -13.5963254 -7.2504855 -7.0726846 -5.8802947 -1.594590
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -2.5606481 -1.9453362 0.0000003 10.8168654 -5.1430765 0.0000006 -1.1678057 0.000000
0 4.2610151 -8.1251252 13.3768073 -11.8272634 31.4222275 -11.2083596 -4.9061637 -12.993141
0 44.4196641 6.4219622 -1.3311773 -18.9573874 23.4158025 -19.1995086 -13.3387867 -21.430570
0 -1.6973421 -3.0717742 1.9119763 -7.1416844 31.7486025 -4.9048186 -10.8074617 -6.037499
0 13.5600191 -31.9393542 37.0087593 1.7717594 11.6677075 -13.5296696 -2.9289457 -15.610276
0 22.0011321 -3.9315572 -19.1261323 -15.4013234 53.9299365 -15.4290396 -8.8211367 -13.221883
0 -40.5519631 36.1832692 4.2200303 -1.6345184 53.2603045 -22.4388436 -9.0365277 -20.001753
0 17.6846741 4.2384792 14.1277693 -1.4948364 -6.8070885 -6.9665526 -11.8037587 -8.978688
0 -1.3721041 -7.0761492 26.2290023 4.3047274 -9.4842995 -2.5284356 -5.2851057 -4.787638
0 26.9178161 -19.0359002 -14.3363333 2.9940644 17.1449165 -5.8324706 -5.5112267 -2.340867
0 3.6335991 -6.9592842 20.4119993 5.5260904 -11.8774855 -2.5284356 -4.3817457 -3.824739
0 36.6456171 7.5078532 11.5185503 -8.3275504 15.1438485 -27.8375846 -8.0462987 -26.604435
0 15.2884531 -8.6322742 24.2365263 -0.0663804 -17.4853885 -5.6713756 0.2686197 -7.938183
0 -5.2357781 2.4856962 6.2134553 -0.2434264 5.4628185 -2.4607246 -2.9232037 -3.298838
0 11.7951721 -8.7827732 10.2254043 -5.3596814 10.2265865 -6.6744026 -3.0113807 -8.418928
0 -28.4405331 17.3928272 41.2678093 -6.8579564 -0.1134655 -11.5151886 -12.8691537 1.135656
0 9.6038121 31.2732922 54.4835093 -33.3046394 -13.6859325 -25.0179446 -8.5518537 -14.800246
0 12.3110781 -0.3387022 -6.8676883 -4.2774754 13.6961155 -4.2747596 -5.5239447 -4.724626
0 -24.4486781 11.2469302 9.1432023 -12.1255934 42.6311225 -13.4410786 -4.1574727 -8.848436
0 -1.9043331 2.0218062 12.0171743 -10.7746254 22.2849115 -8.7790336 -3.4134597 -11.452441
0 -10.6602581 14.8166172 17.0187423 -2.3911624 -10.3079085 -4.1884386 -5.9918427 1.704248
0 -41.3486191 68.0004592 -42.9346753 -20.6213954 89.5779215 -18.6625126 -13.3013317 -20.709847
0 -7.2564521 15.8704842 -3.7610413 -6.6679724 9.6448885 -3.6721266 0.4372827 -4.595063
0 31.0406041 -12.1238062 18.2891673 1.2418934 -20.0134475 -5.9966496 -5.5780007 -6.859763
0 -4.5113361 15.5466312 4.1043103 -10.5650134 2.3178385 -6.4545156 0.7211117 -1.159028
0 20.3686591 -5.8026912 -17.1691233 -5.9760204 30.8342145 -9.2780756 -6.8526527 -6.124311
0 1.1872331 -0.8801382 -11.5443383 -8.8597764 39.7378035 -6.9279206 -4.7676387 -7.945225
